latitude,longitude,time,speed,acceleration
35.78238870069666,139.7699499759318,2023-07-06 21:08:49,0,0.0
35.78238870069666,139.7699499759318,2023-07-06 21:08:59,0,0.0
35.78238870069666,139.7699499759318,2023-07-06 21:09:09,0,0.0
35.78238870069666,139.7699499759318,2023-07-06 21:09:19,0,0.0
35.78247187035581,139.76991732273774,2023-07-06 21:09:29,12,2.0
35.78291134326363,139.76991295432614,2023-07-06 21:09:39,24,3.0
35.78377487699605,139.7699117829219,2023-07-06 21:09:49,41,2.0
35.784821547091994,139.76990157057148,2023-07-06 21:09:59,40,0.0
35.78585168742894,139.7699245075746,2023-07-06 21:10:09,39,1.0
35.78674386418914,139.76994233995006,2023-07-06 21:10:19,34,0.0
35.78774339298532,139.76996163705988,2023-07-06 21:10:29,44,1.0
35.78876148572096,139.76996179509354,2023-07-06 21:10:39,33,-2.0
35.78950870821357,139.76996760265757,2023-07-06 21:10:49,23,-3.0
35.78984499247667,139.76996667526925,2023-07-06 21:10:59,10,1.0
35.790429746862046,139.76996845026707,2023-07-06 21:11:09,32,2.0
35.791287487043924,139.7700020672455,2023-07-06 21:11:19,34,0.0
35.792142769529875,139.77002123384128,2023-07-06 21:11:29,35,0.0
35.79296239811987,139.77003603414929,2023-07-06 21:11:39,38,3.0
35.794198995124894,139.77002227472877,2023-07-06 21:11:49,52,1.0
35.79556030614007,139.77004110469528,2023-07-06 21:11:59,58,2.0
35.796995828516685,139.77003760679477,2023-07-06 21:12:09,57,1.0
35.79841152557179,139.77007559213007,2023-07-06 21:12:19,57,0.0
35.799751229035266,139.77011188997173,2023-07-06 21:12:29,51,-1.0
35.80109863905668,139.7701055799687,2023-07-06 21:12:39,55,1.0
35.80234798649194,139.7701124222693,2023-07-06 21:12:49,45,0.0
35.803432825746725,139.77011234223698,2023-07-06 21:12:59,42,-1.0
35.804325163312086,139.77009594711774,2023-07-06 21:13:09,30,0.0
35.804714773741296,139.77008756609212,2023-07-06 21:13:19,6,-3.0
35.804747689614715,139.77008957398874,2023-07-06 21:13:29,0,0.0
35.80475586985775,139.77008487951082,2023-07-06 21:13:39,3,3.0
35.805306810122005,139.7700788228191,2023-07-06 21:13:49,35,3.0
35.80640444177338,139.7700648377386,2023-07-06 21:13:59,47,2.0
35.807631529848294,139.7700564084693,2023-07-06 21:14:09,47,0.0
35.80884632168554,139.77003960084448,2023-07-06 21:14:19,48,0.0
35.81011923803661,139.77001878134567,2023-07-06 21:14:29,52,0.0
35.81146467694706,139.77009255624418,2023-07-06 21:14:39,51,-2.0
35.81264355776876,139.77035440750302,2023-07-06 21:14:49,44,-2.0
35.81383057951064,139.7706029822425,2023-07-06 21:14:59,47,-2.0
35.81467078581668,139.77068523384386,2023-07-06 21:15:09,5,-6.0
35.814663868368434,139.77068701803657,2023-07-06 21:15:19,0,0.0
35.814663868368434,139.77068701803657,2023-07-06 21:15:29,0,0.0
35.814663868368434,139.77068701803657,2023-07-06 21:15:39,0,0.0
35.81472175595425,139.77068331552573,2023-07-06 21:15:49,21,16.0
35.81548331694574,139.77076217473513,2023-07-06 21:15:59,37,-2.0
35.816420580537596,139.770856679106,2023-07-06 21:16:09,41,1.0
35.81729984637011,139.77093031045453,2023-07-06 21:16:19,21,-4.0
35.817829015075056,139.77090896337418,2023-07-06 21:16:29,30,3.0
35.81870644843547,139.7703820762976,2023-07-06 21:16:39,46,1.0
35.81922285217287,139.76913038594904,2023-07-06 21:16:49,46,0.0
35.8192515816532,139.76787447848167,2023-07-06 21:16:59,28,-4.0
35.819257932216395,139.76758815443824,2023-07-06 21:17:09,1,-1.0
35.81925718924657,139.76758829623185,2023-07-06 21:17:19,0,0.0
35.81925718924657,139.76758829623185,2023-07-06 21:17:29,0,0.0
35.81925718924657,139.76758829623185,2023-07-06 21:17:39,0,0.0
35.81925718924657,139.76758829623185,2023-07-06 21:17:49,0,0.0
35.81924563579413,139.76750211152222,2023-07-06 21:17:59,13,2.0
35.81927601709515,139.76665034351197,2023-07-06 21:18:09,36,2.0
35.819318148706,139.76541069257306,2023-07-06 21:18:19,41,-1.0
35.81933509596799,139.7644093859299,2023-07-06 21:18:29,23,-3.0
35.819345486742485,139.7641684553485,2023-07-06 21:18:39,0,0.0
35.81934474522122,139.76416832783488,2023-07-06 21:18:49,0,0.0
35.81934474522122,139.76416832783488,2023-07-06 21:18:59,0,0.0
35.81935970685245,139.76357940384466,2023-07-06 21:19:09,30,2.0
35.819387420264185,139.76235126413866,2023-07-06 21:19:19,46,2.0
35.81941717004483,139.76109501063445,2023-07-06 21:19:29,33,-2.0
35.81943373448259,139.76041776494984,2023-07-06 21:19:39,16,3.0
35.81946266821579,139.759366783337,2023-07-06 21:19:49,42,3.0
35.81949709483066,139.75794444376768,2023-07-06 21:19:59,37,-7.0
35.81952858082486,139.7575443863292,2023-07-06 21:20:09,0,-1.0
35.81956699928813,139.75726361403406,2023-07-06 21:20:19,20,2.0
35.81980918106514,139.7563085019846,2023-07-06 21:20:29,40,1.0
35.82039399457394,139.75511709153224,2023-07-06 21:20:39,49,1.0
35.821166132431294,139.75392621029354,2023-07-06 21:20:49,51,1.0
35.82183002940991,139.7529189719293,2023-07-06 21:20:59,33,-2.0
35.82234699310546,139.752122405346,2023-07-06 21:21:09,38,2.0
35.82305306708316,139.75103213893277,2023-07-06 21:21:19,49,0.0
35.82381150401704,139.7498362013471,2023-07-06 21:21:29,49,0.0
35.824375518215554,139.74859635526724,2023-07-06 21:21:39,41,-2.0
35.824747009515235,139.7476612643783,2023-07-06 21:21:49,25,-3.0
35.82492776768884,139.74718857685804,2023-07-06 21:21:59,12,1.0
35.825178096858686,139.74654219658228,2023-07-06 21:22:09,31,2.0
35.82557833509573,139.7455264624761,2023-07-06 21:22:19,41,3.0
35.82606013158797,139.7442732424543,2023-07-06 21:22:29,48,1.0
35.826546758444465,139.74301703947086,2023-07-06 21:22:39,36,-2.0
35.8267206028746,139.74256366115776,2023-07-06 21:22:49,6,-1.0
35.82673393273145,139.7425336559443,2023-07-06 21:22:59,0,0.0
35.82673393273145,139.7425336559443,2023-07-06 21:23:09,0,0.0
35.826733937453284,139.74254363129796,2023-07-06 21:23:19,3,3.0
35.82689409885229,139.74209036172988,2023-07-06 21:23:29,26,1.0
35.82731147867304,139.74106160223923,2023-07-06 21:23:39,44,2.0
35.82785416458866,139.73968498191627,2023-07-06 21:23:49,53,1.0
35.828476885632625,139.73816035151572,2023-07-06 21:23:59,56,-4.0
35.82907334554293,139.73667529735266,2023-07-06 21:24:09,51,0.0
35.829605253911254,139.73524080692113,2023-07-06 21:24:19,42,0.0
35.830142538721034,139.73406032490604,2023-07-06 21:24:29,44,0.0
35.83067047254561,139.73289734603165,2023-07-06 21:24:39,44,3.0
35.83103276439273,139.73207192335516,2023-07-06 21:24:49,16,-3.0
35.83108484584734,139.73195777003525,2023-07-06 21:24:59,0,0.0
35.8311600837083,139.73179988405002,2023-07-06 21:25:09,18,3.0
35.831656420770905,139.7310626035841,2023-07-06 21:25:19,39,2.0
35.83266855056002,139.73037996214862,2023-07-06 21:25:29,51,0.0
35.8339739607865,139.73022581523395,2023-07-06 21:25:39,51,0.0
35.83526385569897,139.7302504268612,2023-07-06 21:25:49,51,0.0
35.83658002707111,139.73028984843762,2023-07-06 21:25:59,49,-1.0
35.83744868695246,139.73019659369848,2023-07-06 21:26:09,20,-4.0
35.837600915100715,139.73016254455337,2023-07-06 21:26:19,0,0.0
35.83773660458779,139.73012179372546,2023-07-06 21:26:29,17,3.0
35.8384529361466,139.72978927045315,2023-07-06 21:26:39,36,-1.0
35.83919003126293,139.72933550762232,2023-07-06 21:26:49,28,-1.0
35.83970691052185,139.72899975440123,2023-07-06 21:26:59,24,-1.0
35.840249527585144,139.72865040651158,2023-07-06 21:27:09,29,2.0
35.84109579618701,139.7281098756445,2023-07-06 21:27:19,45,2.0
35.84213472428624,139.72730267181763,2023-07-06 21:27:29,47,-1.0
35.843008669344535,139.7263833703583,2023-07-06 21:27:39,46,1.0
35.843625498681405,139.72554229199176,2023-07-06 21:27:49,24,-1.0
35.843858185016614,139.7251969690835,2023-07-06 21:27:59,6,-2.0
35.84392708990822,139.72510118876835,2023-07-06 21:28:09,14,7.0
35.8443224308814,139.72452896442732,2023-07-06 21:28:19,30,1.0
35.84492876069134,139.72366178826036,2023-07-06 21:28:29,39,0.0
35.84568873988985,139.7225743580715,2023-07-06 21:28:39,52,1.0
35.84646704259195,139.72107722966402,2023-07-06 21:28:49,59,-2.0
35.847306951485706,139.71842205259736,2023-07-06 21:29:07,35,-5.0
35.8475582797459,139.71758843375494,2023-07-06 21:29:17,29,1.0
35.847891001538365,139.71650705704658,2023-07-06 21:29:27,43,0.0
35.84825488260039,139.7153755662767,2023-07-06 21:29:37,39,0.0
35.848635003652795,139.71412914683387,2023-07-06 21:29:47,47,1.0
35.84907291705156,139.71271844790485,2023-07-06 21:29:57,50,-2.0
35.84952162768484,139.7112734700111,2023-07-06 21:30:07,39,-5.0
35.84957732513653,139.71109293189744,2023-07-06 21:30:17,0,0.0
35.84957722817764,139.71109271139758,2023-07-06 21:30:27,0,0.0
35.84957722817764,139.71109271139758,2023-07-06 21:30:37,0,0.0
35.84957722817764,139.71109271139758,2023-07-06 21:30:47,0,0.0
35.84957722817764,139.71109271139758,2023-07-06 21:30:57,0,0.0
35.84957722817764,139.71109271139758,2023-07-06 21:31:07,0,0.0
35.84964181494858,139.7109022494738,2023-07-06 21:31:17,19,2.0
35.849960765278794,139.70994876115458,2023-07-06 21:31:27,42,2.0
35.850405454044946,139.70855589503574,2023-07-06 21:31:37,46,-4.0
35.850700050043436,139.70761942644936,2023-07-06 21:31:47,21,-2.0
35.85078986970698,139.70733375731825,2023-07-06 21:31:57,0,0.0
35.850789524786755,139.70733429453244,2023-07-06 21:32:07,0,0.0
35.850789524786755,139.70733429453244,2023-07-06 21:32:17,0,0.0
35.850792138937436,139.7073136791772,2023-07-06 21:32:27,5,3.0
35.851022535684905,139.70661014751477,2023-07-06 21:32:37,35,3.0
35.85142449504628,139.705385329638,2023-07-06 21:32:47,48,1.0
35.85185972652624,139.70400503125504,2023-07-06 21:32:57,45,-1.0
35.85230005949135,139.70265989708616,2023-07-06 21:33:07,50,1.0
35.85276747891639,139.70119607813456,2023-07-06 21:33:17,48,-1.0
35.85316775753456,139.69997598001444,2023-07-06 21:33:27,35,-1.0
35.853344689004025,139.69939195388105,2023-07-06 21:33:37,11,-2.0
35.85339955639203,139.69921890358714,2023-07-06 21:33:47,1,-3.0
35.8534639568218,139.69902105385324,2023-07-06 21:33:57,20,3.0
35.85379536587612,139.697991086501,2023-07-06 21:34:07,45,2.0
35.85428812003313,139.69646391789317,2023-07-06 21:34:17,52,-2.0
35.8547206531351,139.69514915898162,2023-07-06 21:34:27,37,-2.0
35.85498411003093,139.69431745215385,2023-07-06 21:34:37,23,-1.0
35.85516016947525,139.6937644568944,2023-07-06 21:34:47,11,-2.0
35.85520199781592,139.6936279721472,2023-07-06 21:34:57,0,-1.0
35.85520136434324,139.69362832288934,2023-07-06 21:35:07,0,0.0
35.85522032244097,139.69357005954157,2023-07-06 21:35:17,15,10.0
35.855477761486775,139.69281760931455,2023-07-06 21:35:27,35,3.0
35.85614155182528,139.691825640976,2023-07-06 21:35:37,45,0.0
35.85711244367037,139.69117563143075,2023-07-06 21:35:47,40,0.0
35.8578385165878,139.69087057780143,2023-07-06 21:35:57,23,-1.0
35.85818346223936,139.69074360529225,2023-07-06 21:36:07,3,-2.0
35.858189832793116,139.69073943825967,2023-07-06 21:36:17,0,0.0
35.858189832793116,139.69073943825967,2023-07-06 21:36:27,0,0.0
35.858189832793116,139.69073943825967,2023-07-06 21:36:37,0,0.0
35.858187029223636,139.690728360332,2023-07-06 21:36:47,1,1.0
35.85874189036768,139.69050888280228,2023-07-06 21:36:57,31,1.0
35.85980435781843,139.69005420958328,2023-07-06 21:37:07,53,1.0
35.861102124523065,139.68949314860203,2023-07-06 21:37:17,55,0.0
35.86251712854227,139.68891865140426,2023-07-06 21:37:27,60,1.0
35.86382987823918,139.68824522288952,2023-07-06 21:37:37,51,-1.0
35.86500979345244,139.68739509109915,2023-07-06 21:37:47,58,1.0
35.86624368234984,139.68647799601825,2023-07-06 21:37:57,52,-2.0
35.86732540939497,139.6856773104618,2023-07-06 21:38:07,53,1.0
35.86846449766166,139.68484334564326,2023-07-06 21:38:17,55,1.0
35.86968007296966,139.68392713571671,2023-07-06 21:38:27,55,-1.0
35.870832132254684,139.6830767419402,2023-07-06 21:38:37,52,-1.0
35.871720467607496,139.68241011039274,2023-07-06 21:38:47,28,-7.0
35.872250761579046,139.68201527594647,2023-07-06 21:38:57,29,1.0
35.87301898945144,139.68143872317913,2023-07-06 21:39:07,39,1.0
35.87390441904212,139.68077968146028,2023-07-06 21:39:17,45,2.0
35.87493735937188,139.68001116971203,2023-07-06 21:39:27,45,-4.0
35.875951443944345,139.67926690825846,2023-07-06 21:39:37,46,-1.0
35.87674771782738,139.67849170005974,2023-07-06 21:39:47,36,-1.0
35.87713650998208,139.67797759781607,2023-07-06 21:39:57,11,-1.0
35.8772073637036,139.67786031733266,2023-07-06 21:40:07,1,-1.0
35.8772411303146,139.67780752321428,2023-07-06 21:40:17,11,8.0
35.87753973808959,139.67728246831308,2023-07-06 21:40:27,27,1.0
35.87793949942736,139.67633867250592,2023-07-06 21:40:37,39,1.0
35.87824223897696,139.6754085431609,2023-07-06 21:40:47,20,-2.0
35.878344985759504,139.6751016955786,2023-07-06 21:40:57,4,0.0
35.87835013941607,139.6750881466496,2023-07-06 21:41:07,0,0.0
35.87839099536999,139.67497558184724,2023-07-06 21:41:17,14,-3.0
35.8786928325079,139.67421074805247,2023-07-06 21:41:27,36,2.0
35.879203229817584,139.6733576499305,2023-07-06 21:41:37,24,-3.0
35.879447547935,139.6730350710038,2023-07-06 21:41:47,9,0.0
35.879507001500656,139.67296373904267,2023-07-06 21:41:57,0,0.0
35.87961532754743,139.67284142214268,2023-07-06 21:42:07,14,3.0
35.88008267949284,139.67226866281734,2023-07-06 21:42:17,35,2.0
35.88080599858478,139.67138154472875,2023-07-06 21:42:27,42,0.0
35.881650396969185,139.6703434471854,2023-07-06 21:42:37,52,1.0
35.882424867056024,139.66938108342165,2023-07-06 21:42:47,31,-2.0
35.88259707080234,139.66916581025345,2023-07-06 21:42:57,0,0.0
35.882655084387146,139.669089982141,2023-07-06 21:43:07,11,0.0
35.883130636262536,139.6685018191438,2023-07-06 21:43:17,37,2.0
35.88376708459483,139.6677752377976,2023-07-06 21:43:27,33,0.0
35.88461195238595,139.6671587989846,2023-07-06 21:43:37,44,1.0
35.88583290419296,139.66668688777688,2023-07-06 21:43:47,55,1.0
35.88720021190059,139.66622148437148,2023-07-06 21:43:57,56,0.0
35.88858356904064,139.66574814027385,2023-07-06 21:44:07,57,1.0
35.889794067777316,139.6653326362579,2023-07-06 21:44:17,41,-1.0
35.890357867842084,139.66513759907969,2023-07-06 21:44:27,14,-2.0
35.89050562211924,139.66508608199845,2023-07-06 21:44:37,0,-1.0
35.89051023225847,139.66508310173845,2023-07-06 21:44:47,0,0.0
35.89068812280986,139.66502016722905,2023-07-06 21:44:57,21,3.0
35.89158531800838,139.66470760850436,2023-07-06 21:45:07,46,1.0
35.89278223293089,139.66431179534956,2023-07-06 21:45:17,49,-1.0
35.8939802878358,139.66390177363147,2023-07-06 21:45:27,49,0.0
35.89485881733706,139.6635622364446,2023-07-06 21:45:37,23,-5.0
35.89504124802101,139.66350334920708,2023-07-06 21:45:47,0,-1.0
35.89504117084387,139.66350375799834,2023-07-06 21:45:57,0,0.0
35.89558874850841,139.66331264092267,2023-07-06 21:46:07,36,2.0
35.896710857264395,139.66296698635483,2023-07-06 21:46:17,52,1.0
35.897965749478516,139.6625389608246,2023-07-06 21:46:27,35,-11.0
35.898049051835095,139.66251320791,2023-07-06 21:46:37,0,0.0
35.898049051835095,139.66251320791,2023-07-06 21:46:47,0,0.0
35.898049051835095,139.66251320791,2023-07-06 21:46:57,0,0.0
35.8983310087161,139.6624213165126,2023-07-06 21:47:07,28,3.0
35.89932029469388,139.6619617583042,2023-07-06 21:47:17,48,-3.0
35.90043378672386,139.6610802979351,2023-07-06 21:47:27,53,-1.0
35.90153544117069,139.6601142987266,2023-07-06 21:47:37,53,-1.0
35.90254784407326,139.6592233226886,2023-07-06 21:47:47,51,1.0
35.903686109746324,139.65822519458987,2023-07-06 21:47:57,57,1.0
35.90487025465552,139.6571889957667,2023-07-06 21:48:07,57,-1.0
35.906019056745556,139.6561872382607,2023-07-06 21:48:17,56,0.0
35.90721534487015,139.65513778648307,2023-07-06 21:48:27,54,-3.0
35.908190345496216,139.65433722718998,2023-07-06 21:48:37,45,0.0
35.90925928309429,139.65381677281235,2023-07-06 21:48:47,49,1.0
35.91055786565964,139.65349370614504,2023-07-06 21:48:57,55,1.0
35.91178989864586,139.65317727014522,2023-07-06 21:49:07,39,-3.0
35.91213363625638,139.65309246527866,2023-07-06 21:49:17,0,-2.0
35.91213631218017,139.65309265138626,2023-07-06 21:49:27,0,0.0
35.91213631218017,139.65309265138626,2023-07-06 21:49:37,0,0.0
35.91213631218017,139.65309265138626,2023-07-06 21:49:47,0,0.0
35.91242640683743,139.6530125939912,2023-07-06 21:49:57,26,2.0
35.913378898311954,139.6527717149045,2023-07-06 21:50:07,47,2.0
35.91462553735636,139.65244802057794,2023-07-06 21:50:17,52,2.0
35.9158725070695,139.6522621002673,2023-07-06 21:50:27,51,1.0
35.917211488645655,139.65214680997425,2023-07-06 21:50:37,52,0.0
35.91847534434718,139.65168077553108,2023-07-06 21:50:47,56,1.0
35.91963316351257,139.65122835730133,2023-07-06 21:50:57,38,-2.0
35.92050318626408,139.6508752852547,2023-07-06 21:51:07,37,-1.0
35.9214183989125,139.65030014428942,2023-07-06 21:51:17,45,1.0
35.92227868877969,139.6495237767503,2023-07-06 21:51:27,43,0.0
35.92313228119304,139.648718325734,2023-07-06 21:51:37,41,0.0
35.92406110004531,139.647973716128,2023-07-06 21:51:47,47,0.0
35.92499873266698,139.64744221900233,2023-07-06 21:51:57,34,-2.0
35.925922939535695,139.6469728923937,2023-07-06 21:52:07,43,0.0
35.927059909662134,139.64663623517998,2023-07-06 21:52:17,49,2.0
35.928481480661894,139.64629900659986,2023-07-06 21:52:27,57,-2.0
35.9296623128595,139.64601857625843,2023-07-06 21:52:37,44,0.0
35.930463374188015,139.6458171794236,2023-07-06 21:52:47,24,2.0
35.931256627498115,139.64573877652356,2023-07-06 21:52:57,39,2.0
35.932363310679186,139.64598128031434,2023-07-06 21:53:07,48,1.0
35.93362213061181,139.6460811783745,2023-07-06 21:53:17,52,1.0
35.93497578190385,139.64599478497465,2023-07-06 21:53:27,55,0.0
35.93623945577236,139.64591606723084,2023-07-06 21:53:37,41,-4.0
35.93681113714264,139.64588011859902,2023-07-06 21:53:47,19,3.0
35.937593612642715,139.64579484269356,2023-07-06 21:53:57,40,2.0
35.938736637119256,139.645491467786,2023-07-06 21:54:07,47,-1.0
35.93985737095189,139.6451586012899,2023-07-06 21:54:17,43,0.0
35.940827053465306,139.64461772537254,2023-07-06 21:54:27,44,0.0
35.941686651854745,139.64385154150173,2023-07-06 21:54:37,41,0.0
35.94243884140637,139.64315757604925,2023-07-06 21:54:47,34,0.0
35.94309702348468,139.64251249268628,2023-07-06 21:54:57,27,-2.0
35.94377801231313,139.6427208774798,2023-07-06 21:55:07,35,1.0
35.94465611061083,139.643066257115,2023-07-06 21:55:17,37,1.0
35.945328910953535,139.64332753578313,2023-07-06 21:55:27,19,-2.0
35.94560166272531,139.64345465908906,2023-07-06 21:55:37,6,-1.0
35.94569044010282,139.6435069840196,2023-07-06 21:55:47,0,-1.0
35.94579263483513,139.64357185793284,2023-07-06 21:55:57,13,3.0
35.946330113832374,139.64396485482175,2023-07-06 21:56:07,31,0.0
35.946995605508285,139.6444428106036,2023-07-06 21:56:17,29,0.0
35.94749728507657,139.6447935796268,2023-07-06 21:56:27,24,1.0
35.94778297509313,139.64472706103336,2023-07-06 21:56:37,21,2.0
35.94798629885293,139.64383741247917,2023-07-06 21:56:47,27,-2.0
35.94814816141116,139.64314395905333,2023-07-06 21:56:57,25,1.0
35.948336383201834,139.64237135626806,2023-07-06 21:57:07,26,1.0
35.9484891407112,139.64176767245144,2023-07-06 21:57:17,11,-3.0
35.94850618856185,139.64170054840557,2023-07-06 21:57:27,0,0.0
35.94850618856185,139.64170054840557,2023-07-06 21:57:37,0,0.0
35.94852767399163,139.64162559153468,2023-07-06 21:57:47,0,-1.0
35.9485419186231,139.64158981383488,2023-07-06 21:57:57,5,2.0
35.9488361597617,139.64164465361023,2023-07-06 21:58:07,15,-2.0
35.94897790870577,139.6415546548755,2023-07-06 21:58:17,7,-4.0
35.94898674633212,139.641511400096,2023-07-06 21:58:27,0,0.0
35.94898861688698,139.6415105080175,2023-07-06 21:58:37,0,0.0
35.94899035020838,139.64152834523986,2023-07-06 21:58:47,1,0.0
35.94897766320339,139.6415541218464,2023-07-06 21:58:57,0,0.0
35.94896607047625,139.64155582574313,2023-07-06 21:59:07,0,0.0
35.948943958070245,139.6415484774732,2023-07-06 21:59:17,1,1.0
35.9489361676137,139.64154367100807,2023-07-06 21:59:27,0,0.0
35.9489361676137,139.64154367100807,2023-07-06 21:59:37,0,0.0
35.9489361676137,139.64154367100807,2023-07-06 21:59:47,0,0.0
35.94893336875613,139.64153326953775,2023-07-06 21:59:57,0,0.0
35.94893511855814,139.64153028018328,2023-07-06 22:00:07,0,0.0
