latitude,longitude,time,speed,acceleration
35.67932899635266,139.73281668895714,2023-07-09 17:40:59,52,1.0
35.680566858375165,139.732064079292,2023-07-09 17:41:09,58,1.0
35.681341760838365,139.7306285205739,2023-07-09 17:41:19,52,0.0
35.681710278177434,139.72798042508109,2023-07-09 17:41:34,59,0.0
35.68099649836809,139.7259389998622,2023-07-09 17:41:46,62,-58.0
35.68031254783479,139.72430563889515,2023-07-09 17:41:56,60,0.0
35.67968818605854,139.72257231528266,2023-07-09 17:42:06,62,0.0
35.67975869635177,139.72058991209227,2023-07-09 17:42:16,68,1.0
35.68000036171827,139.71854471929902,2023-07-09 17:42:26,67,1.0
35.68032900059765,139.71637496449998,2023-07-09 17:42:36,76,4.0
35.68066092707566,139.71414930242096,2023-07-09 17:42:46,70,0.0
35.680928972217494,139.71212664346112,2023-07-09 17:42:56,64,1.0
35.681199634700555,139.7102602923189,2023-07-09 17:43:06,59,0.0
35.681362446276005,139.70843157157447,2023-07-09 17:43:16,60,-2.0
35.681258212243584,139.70648212521223,2023-07-09 17:43:26,64,0.0
35.68060674589746,139.70490481911781,2023-07-09 17:43:36,54,-2.0
35.68029119250924,139.70317220230152,2023-07-09 17:43:46,60,1.0
35.68002636945502,139.70132072231377,2023-07-09 17:43:56,62,1.0
35.68045673735944,139.69969652566266,2023-07-09 17:44:06,59,0.0
35.6809536807718,139.69803524597032,2023-07-09 17:44:16,57,-1.0
35.68025070333164,139.6964771907256,2023-07-09 17:44:26,63,2.0
35.67971787441127,139.69488439759013,2023-07-09 17:44:36,55,-3.0
35.68006937895509,139.69347392833055,2023-07-09 17:44:46,50,-1.0
35.68127489444135,139.6926140476813,2023-07-09 17:44:56,59,1.0
35.68248511569346,139.6916892689646,2023-07-09 17:45:06,53,-2.0
35.683543683748994,139.69076825981125,2023-07-09 17:45:16,47,-2.0
35.68318608122783,139.68941505250478,2023-07-09 17:45:26,54,1.0
35.68220371045046,139.68791999965975,2023-07-09 17:45:36,63,0.0
35.68138441906924,139.6865801887852,2023-07-09 17:45:46,37,-4.0
35.680924723587346,139.6858514572947,2023-07-09 17:45:56,28,0.0
35.680425988728054,139.68506053965197,2023-07-09 17:46:06,31,1.0
35.67989040030223,139.68404919119536,2023-07-09 17:46:16,40,-1.0
35.679547205465674,139.68324403101664,2023-07-09 17:46:26,20,-1.0
35.67934797273203,139.68277092081573,2023-07-09 17:46:36,24,2.0
35.67892803091974,139.68181668572714,2023-07-09 17:46:46,40,0.0
35.67834912573515,139.68058598192835,2023-07-09 17:46:56,49,1.0
35.67789341368684,139.67921431722047,2023-07-09 17:47:06,48,1.0
35.67753155523372,139.67797229540625,2023-07-09 17:47:16,39,-1.0
35.677287591778494,139.67693407635878,2023-07-09 17:47:26,38,0.0
35.67692499962039,139.67571990380426,2023-07-09 17:47:36,40,-1.0
35.67654109872675,139.67458833138463,2023-07-09 17:47:46,41,-1.0
35.676049268252214,139.67317143293255,2023-07-09 17:47:56,58,-4.0
35.67556016824777,139.67153753456586,2023-07-09 17:48:06,55,0.0
35.675078982506434,139.66993925806452,2023-07-09 17:48:16,50,-3.0
35.67474411503862,139.66882751623092,2023-07-09 17:48:26,19,-7.0
35.67468484508502,139.66858523259864,2023-07-09 17:48:36,2,-2.0
35.67466670043894,139.66853735873298,2023-07-09 17:48:46,0,0.0
35.674653489336755,139.66849801282635,2023-07-09 17:48:56,2,-9.0
35.674498219890985,139.6679081827401,2023-07-09 17:49:06,40,13.0
35.67417561207151,139.66682578071158,2023-07-09 17:49:16,43,8.0
35.67372062611521,139.66537027293018,2023-07-09 17:49:26,53,1.0
35.67333809025295,139.66376491081195,2023-07-09 17:49:36,50,-1.0
35.672895163893386,139.66252706701567,2023-07-09 17:49:46,37,-1.0
35.672704242481146,139.66179391808262,2023-07-09 17:49:56,9,-4.0
35.672678029838195,139.66168961359497,2023-07-09 17:50:06,0,-1.0
35.67267662422772,139.66168554468973,2023-07-09 17:50:16,0,0.0
35.67267662422772,139.66168554468973,2023-07-09 17:50:26,0,0.0
35.67267662422772,139.66168554468973,2023-07-09 17:50:36,0,0.0
35.67267662422772,139.66168554468973,2023-07-09 17:50:46,0,0.0
35.67267662422772,139.66168554468973,2023-07-09 17:50:56,0,0.0
35.67267662422772,139.66168554468973,2023-07-09 17:51:06,0,0.0
35.67267662422772,139.66168554468973,2023-07-09 17:51:16,0,0.0
35.67267662422772,139.66168554468973,2023-07-09 17:51:26,0,0.0
35.672620745093525,139.66157479157422,2023-07-09 17:51:36,6,-1.0
35.67261877509483,139.66155462477937,2023-07-09 17:51:46,0,0.0
35.67260204097699,139.6614327711923,2023-07-09 17:51:56,6,1.0
35.67254552876024,139.66117252638347,2023-07-09 17:52:06,6,0.0
35.67253683762519,139.6611127079778,2023-07-09 17:52:16,1,1.0
35.67253687908772,139.6611127577004,2023-07-09 17:52:26,0,0.0
35.67253687908772,139.6611127577004,2023-07-09 17:52:36,0,0.0
35.67253687908772,139.6611127577004,2023-07-09 17:52:46,0,0.0
35.67253687908772,139.6611127577004,2023-07-09 17:52:56,0,0.0
35.67253687908772,139.6611127577004,2023-07-09 17:53:06,0,0.0
35.67253687908772,139.6611127577004,2023-07-09 17:53:16,0,0.0
35.67253687908772,139.6611127577004,2023-07-09 17:53:26,0,0.0
35.67253687908772,139.6611127577004,2023-07-09 17:53:36,0,0.0
35.67253687908772,139.6611127577004,2023-07-09 17:53:46,0,0.0
35.67253687908772,139.6611127577004,2023-07-09 17:53:56,0,0.0
35.67253773857641,139.6610178812148,2023-07-09 17:54:06,5,-1.0
35.672516194282714,139.6609414927942,2023-07-09 17:54:16,3,-1.0
35.67244240733776,139.6607676923881,2023-07-09 17:54:26,1,0.0
35.67176608303539,139.66104136566898,2023-07-09 17:54:36,37,4.0
35.670917711062,139.66148802228668,2023-07-09 17:54:46,39,2.0
35.669948547830785,139.66161065684105,2023-07-09 17:54:56,38,1.0
35.66945337060976,139.66153545919042,2023-07-09 17:55:06,1,-3.0
35.66944952812052,139.6615340251998,2023-07-09 17:55:16,0,0.0
35.66944952812052,139.6615340251998,2023-07-09 17:55:26,0,0.0
35.66944952812052,139.6615340251998,2023-07-09 17:55:36,0,0.0
35.66944952812052,139.6615340251998,2023-07-09 17:55:46,0,0.0
35.669426151429036,139.6615312110007,2023-07-09 17:55:56,3,1.0
35.6689235663036,139.66145031742772,2023-07-09 17:56:06,34,4.0
35.66784132260043,139.6612587140929,2023-07-09 17:56:16,48,1.0
35.66653009174701,139.6610077676302,2023-07-09 17:56:26,57,1.0
35.66523398685677,139.66078249921125,2023-07-09 17:56:36,42,-2.0
35.664462907674604,139.66065906647898,2023-07-09 17:56:46,19,0.0
35.66377515252958,139.66054870078946,2023-07-09 17:56:56,30,1.0
35.66281842721214,139.66040560754885,2023-07-09 17:57:06,42,0.0
35.661726265869284,139.66026386109573,2023-07-09 17:57:16,47,2.0
35.660585360815666,139.66013950503688,2023-07-09 17:57:26,38,-3.0
35.65978092108132,139.66005819256492,2023-07-09 17:57:36,27,-2.0
35.65865352157728,139.66003930811294,2023-07-09 17:57:46,57,3.0
35.65714926817019,139.66000193838948,2023-07-09 17:57:56,55,-3.0
35.655916970840636,139.65999405206918,2023-07-09 17:58:06,42,-2.0
35.655311421772424,139.6600582896784,2023-07-09 17:58:16,6,-4.0
35.655281706312145,139.6600575477053,2023-07-09 17:58:26,2,2.0
35.654961045899576,139.66009275773936,2023-07-09 17:58:36,22,2.0
35.654174480168095,139.6601679172654,2023-07-09 17:58:46,37,1.0
35.653122654725685,139.66026992335057,2023-07-09 17:58:56,44,1.0
35.651952021929226,139.66035161534944,2023-07-09 17:59:06,47,0.0
35.65067471604971,139.66043518773586,2023-07-09 17:59:16,53,2.0
35.64932703046953,139.6605186379544,2023-07-09 17:59:26,49,-2.0
35.6482956652291,139.66057632879594,2023-07-09 17:59:36,44,3.0
35.6470580539227,139.66064912402177,2023-07-09 17:59:46,51,-1.0
35.64580022308422,139.66071297684698,2023-07-09 17:59:56,49,1.0
35.64458772324931,139.66077696384272,2023-07-09 18:00:06,48,-1.0
35.64333682592743,139.66082961219686,2023-07-09 18:00:16,54,2.0
35.64192312346926,139.6609831622654,2023-07-09 18:00:26,52,-1.0
35.64060828843671,139.66126551858417,2023-07-09 18:00:36,52,-1.0
35.63941184041625,139.66166246245183,2023-07-09 18:00:46,52,2.0
35.63817525672821,139.66232108745564,2023-07-09 18:00:56,48,-3.0
35.637167764851476,139.66286805209702,2023-07-09 18:01:06,38,0.0
35.63632262164723,139.663647104132,2023-07-09 18:01:16,44,1.0
35.635424521445806,139.6647783320702,2023-07-09 18:01:26,52,0.0
35.63451361567895,139.66591710070216,2023-07-09 18:01:36,47,0.0
35.63396316695017,139.66670773438082,2023-07-09 18:01:46,20,-2.0
35.63382570837483,139.6669072332801,2023-07-09 18:01:56,0,-3.0
35.63381348751273,139.66692830196945,2023-07-09 18:02:06,0,0.0
35.63356861749969,139.66726566686498,2023-07-09 18:02:16,25,2.0
35.63306859959107,139.66797807685418,2023-07-09 18:02:26,33,-1.0
35.63244727277375,139.66892918843007,2023-07-09 18:02:36,43,0.0
35.631727643442275,139.67002370220283,2023-07-09 18:02:46,45,-1.0
35.63090617707946,139.6710765164012,2023-07-09 18:02:56,46,0.0
35.630055815148275,139.67202380099818,2023-07-09 18:03:06,46,2.0
35.62932039500753,139.67326555161813,2023-07-09 18:03:16,52,1.0
35.6286574340936,139.67459628981246,2023-07-09 18:03:26,51,1.0
35.627892930163775,139.6759875848386,2023-07-09 18:03:36,53,-1.0
35.62707356665037,139.6771729091907,2023-07-09 18:03:46,52,2.0
35.62585228498745,139.67801696110845,2023-07-09 18:03:56,52,-1.0
35.62501296960436,139.6785230330403,2023-07-09 18:04:06,27,-2.0
35.62456583360577,139.67875738403825,2023-07-09 18:04:16,12,-1.0
35.62445982908304,139.67881195847866,2023-07-09 18:04:26,0,-1.0
35.62446167515923,139.67881325817984,2023-07-09 18:04:36,0,0.0
35.62430483934275,139.67889442669525,2023-07-09 18:04:46,20,3.0
35.623546428015935,139.67928243552564,2023-07-09 18:04:56,41,2.0
35.62237126318112,139.67977602790475,2023-07-09 18:05:06,55,1.0
35.62106683778128,139.6802882818286,2023-07-09 18:05:16,53,-1.0
35.61994859890299,139.68082514892546,2023-07-09 18:05:26,47,2.0
35.61880983784146,139.68158387353978,2023-07-09 18:05:36,50,-2.0
35.61777474889127,139.68217683485597,2023-07-09 18:05:46,35,-4.0
35.61682188595311,139.68275490077676,2023-07-09 18:05:56,47,0.0
35.6160888071806,139.68320022037074,2023-07-09 18:06:06,15,-2.0
35.61603181062957,139.68325091546913,2023-07-09 18:06:16,0,0.0
35.61603181062957,139.68325091546913,2023-07-09 18:06:26,0,0.0
35.61603181062957,139.68325091546913,2023-07-09 18:06:36,0,0.0
35.61603181062957,139.68325091546913,2023-07-09 18:06:46,0,0.0
35.61603181062957,139.68325091546913,2023-07-09 18:06:56,0,0.0
35.61603181062957,139.68325091546913,2023-07-09 18:07:06,0,0.0
35.61581981488185,139.68345087429657,2023-07-09 18:07:16,22,4.0
35.61514797239098,139.6843067141585,2023-07-09 18:07:26,47,1.0
35.6141933366677,139.68558643403045,2023-07-09 18:07:36,59,-1.0
35.613303045821056,139.68680538923797,2023-07-09 18:07:46,52,0.0
35.61255116679243,139.6880805401666,2023-07-09 18:07:56,46,0.0
35.61203813985464,139.68882614829852,2023-07-09 18:08:06,13,-6.0
35.61203430896923,139.68890577104872,2023-07-09 18:08:16,1,-4.0
35.61203293405647,139.68890758132855,2023-07-09 18:08:26,0,0.0
35.611993380770826,139.68895942828632,2023-07-09 18:08:36,3,0.0
35.611941586271485,139.68902574059166,2023-07-09 18:08:46,0,-1.0
35.61193788961498,139.689030561573,2023-07-09 18:08:56,0,0.0
35.61193572107487,139.68903338966774,2023-07-09 18:09:06,0,0.0
35.61193572106709,139.6890333896588,2023-07-09 18:09:16,0,0.0
35.61193572108067,139.6890333896744,2023-07-09 18:09:26,0,0.0
35.61193572104376,139.68903338963196,2023-07-09 18:09:36,0,0.0
35.61193572105985,139.68903338965046,2023-07-09 18:09:46,0,0.0
35.61193572106633,139.6890333896579,2023-07-09 18:09:56,0,0.0
35.61193572104376,139.68903338963196,2023-07-09 18:10:06,0,0.0
35.611929842499485,139.68904105618057,2023-07-09 18:10:16,0,0.0
35.61192989331119,139.68904098984675,2023-07-09 18:10:26,0,0.0
35.61192989333422,139.68904098987323,2023-07-09 18:10:36,0,0.0
35.61192989334189,139.68904098988205,2023-07-09 18:10:46,0,0.0
35.61192989333695,139.68904098987636,2023-07-09 18:10:56,0,0.0
35.61192989332273,139.68904098986002,2023-07-09 18:11:06,0,0.0
35.61193197810154,139.68903827104035,2023-07-09 18:11:16,0,0.0
35.61193197807258,139.68903827100706,2023-07-09 18:11:26,0,0.0
35.61193197809162,139.68903827102895,2023-07-09 18:11:36,0,0.0
35.61193197808461,139.68903827102088,2023-07-09 18:11:46,0,0.0
35.6119319781104,139.68903827105055,2023-07-09 18:11:56,0,0.0
35.61193197809813,139.68903827103642,2023-07-09 18:12:06,0,0.0
35.6119319780726,139.68903827100706,2023-07-09 18:12:16,0,0.0
35.61193197811804,139.6890382710593,2023-07-09 18:12:26,0,0.0
35.611931978100344,139.68903827103898,2023-07-09 18:12:36,0,0.0
35.61193197807983,139.6890382710154,2023-07-09 18:12:46,0,0.0
35.61193197808942,139.68903827102642,2023-07-09 18:12:56,0,0.0
35.611931978099236,139.6890382710377,2023-07-09 18:13:06,0,0.0
35.61193197810365,139.68903827104276,2023-07-09 18:13:16,0,0.0
35.611931978086226,139.68903827102275,2023-07-09 18:13:26,0,0.0
35.61193197808088,139.68903827101659,2023-07-09 18:13:36,0,0.0
35.61193197810087,139.68903827103958,2023-07-09 18:13:46,0,0.0
35.61193197810286,139.68903827104188,2023-07-09 18:13:56,0,0.0
35.611931978096074,139.68903827103406,2023-07-09 18:14:06,0,0.0
35.61193197809805,139.68903827103634,2023-07-09 18:14:16,0,0.0
35.611931978086844,139.68903827102343,2023-07-09 18:14:26,0,0.0
35.61193197810779,139.68903827104754,2023-07-09 18:14:36,0,0.0
35.61193197810978,139.6890382710498,2023-07-09 18:14:46,0,0.0
35.611931978083916,139.68903827102008,2023-07-09 18:14:56,0,0.0
35.61193197808445,139.6890382710207,2023-07-09 18:15:06,0,0.0
35.61193197810209,139.689038271041,2023-07-09 18:15:16,0,0.0
35.61193197809559,139.6890382710335,2023-07-09 18:15:26,0,0.0
35.61193197810093,139.68903827103964,2023-07-09 18:15:36,0,0.0
35.61192768590447,139.6890438686809,2023-07-09 18:15:46,0,-1.0
35.611923529200745,139.68904928964415,2023-07-09 18:15:56,0,0.0
35.61192101664489,139.6890525664944,2023-07-09 18:16:06,0,0.0
35.611920747332825,139.68905291763346,2023-07-09 18:16:16,0,0.0
35.611920747302634,139.68905291759873,2023-07-09 18:16:26,0,0.0
35.61192074733052,139.68905291763082,2023-07-09 18:16:36,0,0.0
35.61192074730582,139.6890529176024,2023-07-09 18:16:46,0,0.0
35.61192074733411,139.68905291763494,2023-07-09 18:16:56,0,0.0
35.61192074733058,139.68905291763087,2023-07-09 18:17:06,0,0.0
35.61192074731399,139.6890529176118,2023-07-09 18:17:16,0,0.0
35.61192074734294,139.68905291764509,2023-07-09 18:17:26,0,0.0
35.6119207473248,139.68905291762422,2023-07-09 18:17:36,0,0.0
35.61192074731521,139.6890529176132,2023-07-09 18:17:46,0,0.0
35.61192074733138,139.6890529176318,2023-07-09 18:17:56,0,0.0
35.61192074732513,139.68905291762462,2023-07-09 18:18:06,0,0.0
35.61192074733228,139.68905291763284,2023-07-09 18:18:16,0,0.0
35.61192074732848,139.68905291762846,2023-07-09 18:18:26,0,0.0
35.61192074732817,139.6890529176281,2023-07-09 18:18:36,0,0.0
35.61192074733086,139.6890529176312,2023-07-09 18:18:46,0,0.0
35.611920747336754,139.68905291763798,2023-07-09 18:18:56,0,0.0
35.611920747334,139.6890529176348,2023-07-09 18:19:06,0,0.0
35.611920747345465,139.68905291764798,2023-07-09 18:19:16,0,0.0
35.61192074731561,139.68905291761365,2023-07-09 18:19:26,0,0.0
35.61192074731133,139.68905291760873,2023-07-09 18:19:36,0,0.0
35.61192074735155,139.68905291765498,2023-07-09 18:19:46,0,0.0
35.611920747325584,139.68905291762513,2023-07-09 18:19:56,0,0.0
35.611920747328284,139.68905291762823,2023-07-09 18:20:06,0,0.0
35.611920747325144,139.68905291762462,2023-07-09 18:20:16,0,0.0
35.611920747343554,139.6890529176458,2023-07-09 18:20:26,0,0.0
35.61192074730263,139.68905291759873,2023-07-09 18:20:36,0,0.0
35.61192074730914,139.68905291760623,2023-07-09 18:20:46,0,0.0
35.61192074732926,139.68905291762934,2023-07-09 18:20:56,0,0.0
35.61193099090824,139.68903955847748,2023-07-09 18:21:06,2,1.0
35.611998171496325,139.68895336216778,2023-07-09 18:21:16,3,0.0
35.61201502964789,139.68893115541263,2023-07-09 18:21:26,0,-1.0
35.61205240244266,139.6888819480101,2023-07-09 18:21:36,1,-1.0
35.612062172330546,139.68886908432,2023-07-09 18:21:46,2,2.0
35.61206469915114,139.68886575730488,2023-07-09 18:21:56,0,0.0
35.61206469916037,139.6888657573154,2023-07-09 18:22:06,0,0.0
35.61206469917318,139.68886575732998,2023-07-09 18:22:16,0,0.0
35.612064699164534,139.68886575732014,2023-07-09 18:22:26,0,0.0
35.61206469917815,139.68886575733566,2023-07-09 18:22:36,0,0.0
35.61206469918019,139.68886575733796,2023-07-09 18:22:46,0,0.0
35.612064699148824,139.68886575730224,2023-07-09 18:22:56,0,0.0
35.612064699180856,139.68886575733873,2023-07-09 18:23:06,0,0.0
35.61206469917329,139.68886575733012,2023-07-09 18:23:16,0,0.0
35.61206469918404,139.68886575734234,2023-07-09 18:23:26,0,0.0
35.61206469918417,139.6888657573425,2023-07-09 18:23:36,0,0.0
35.61206469917057,139.68886575732702,2023-07-09 18:23:46,0,0.0
35.6120646991791,139.68886575733674,2023-07-09 18:23:56,0,0.0
35.61206469917257,139.6888657573293,2023-07-09 18:24:06,0,0.0
35.61206469921122,139.68886575737332,2023-07-09 18:24:16,0,0.0
35.612064699175356,139.68886575733248,2023-07-09 18:24:26,0,0.0
35.61206302277735,139.68886796453637,2023-07-09 18:24:36,0,0.0
35.61206301417281,139.68886797594425,2023-07-09 18:24:46,0,0.0
35.612063014178986,139.6888679759513,2023-07-09 18:24:56,0,0.0
35.612062408255596,139.68886877365463,2023-07-09 18:25:06,0,0.0
35.61206240826951,139.6888687736705,2023-07-09 18:25:16,0,0.0
35.6120581174222,139.68887442334287,2023-07-09 18:25:26,0,0.0
35.61205111728608,139.6888836401643,2023-07-09 18:25:36,0,0.0
35.61204871917439,139.6888867976357,2023-07-09 18:25:46,0,0.0
35.61203436496122,139.68890569728296,2023-07-09 18:25:56,1,-1.0
35.61197857435627,139.68897817641786,2023-07-09 18:26:06,1,-1.0
35.611957632856424,139.68900481348405,2023-07-09 18:26:16,0,0.0
35.61195417248861,139.68900932632366,2023-07-09 18:26:26,0,0.0
35.61195417245452,139.68900932628446,2023-07-09 18:26:36,0,0.0
35.611951239007425,139.68901315199926,2023-07-09 18:26:46,0,0.0
35.611711563121375,139.68930154145676,2023-07-09 18:26:56,34,6.0
35.61105189377703,139.6903000240218,2023-07-09 18:27:06,46,1.0
35.61029682220092,139.69145814303903,2023-07-09 18:27:16,48,0.0
35.60963330539012,139.69247104091673,2023-07-09 18:27:26,32,-4.0
35.609463777709486,139.69273538533636,2023-07-09 18:27:36,0,-1.0
35.60946383696619,139.69273893016688,2023-07-09 18:27:46,0,0.0
35.60946383696619,139.69273893016688,2023-07-09 18:27:56,0,0.0
35.60946383696619,139.69273893016688,2023-07-09 18:28:06,0,0.0
35.60946383696619,139.69273893016688,2023-07-09 18:28:16,0,0.0
35.60917272858005,139.69315745548482,2023-07-09 18:28:26,32,2.0
35.60843931063718,139.6941840435785,2023-07-09 18:28:36,51,1.0
35.60732952851308,139.69503409209437,2023-07-09 18:28:46,51,0.0
35.606167347094534,139.695864959086,2023-07-09 18:28:56,57,1.0
35.60483693764913,139.69675579435253,2023-07-09 18:29:06,62,0.0
35.603604681373724,139.69769248283635,2023-07-09 18:29:16,50,-2.0
35.60265896865699,139.6986685362387,2023-07-09 18:29:26,47,-1.0
35.60187949588379,139.6996886499258,2023-07-09 18:29:36,44,-2.0
35.60105545229725,139.70069617079056,2023-07-09 18:29:46,48,0.0
35.60029426387616,139.70185671259523,2023-07-09 18:29:56,49,1.0
35.59978073941874,139.70303636005644,2023-07-09 18:30:06,30,-6.0
35.59963193818829,139.70336497802273,2023-07-09 18:30:16,0,-1.0
35.59963224888699,139.7033652190947,2023-07-09 18:30:26,0,0.0
35.59963224888699,139.7033652190947,2023-07-09 18:30:36,0,0.0
35.59963224888699,139.7033652190947,2023-07-09 18:30:46,0,0.0
35.59963224888699,139.7033652190947,2023-07-09 18:30:56,0,0.0
35.599516697634805,139.70367561514584,2023-07-09 18:31:06,26,3.0
35.59912101521384,139.70454037149796,2023-07-09 18:31:16,38,2.0
35.59860568280891,139.70568039626093,2023-07-09 18:31:26,46,1.0
35.59802960281465,139.70697688538073,2023-07-09 18:31:36,44,-2.0
35.59783122461202,139.70753753263193,2023-07-09 18:31:46,1,-7.0
35.59813466969611,139.7075825020873,2023-07-09 18:31:56,8,-2.0
35.598255172860426,139.70760058171115,2023-07-09 18:32:06,0,-1.0
35.59822414530589,139.707595031314,2023-07-09 18:32:16,0,-1.0
35.59816935585053,139.7080429106447,2023-07-09 18:32:26,0,0.0
35.59816935585053,139.7080429106447,2023-07-09 18:32:36,0,0.0
35.59816713291107,139.70804810565517,2023-07-09 18:32:46,0,0.0
35.59816545801829,139.70804872206466,2023-07-09 18:32:56,0,0.0
35.598164267104245,139.70805328971784,2023-07-09 18:33:06,0,0.0
35.59817146729322,139.7080604766111,2023-07-09 18:33:16,0,0.0
35.59817178332064,139.70806474008907,2023-07-09 18:33:26,0,0.0
35.59817108368022,139.7080720400838,2023-07-09 18:33:36,0,0.0
35.59816403701258,139.70806775745922,2023-07-09 18:33:46,0,0.0
35.59816480867058,139.7080589203041,2023-07-09 18:33:56,0,0.0
35.59817623387218,139.70805685114843,2023-07-09 18:34:06,0,-1.0
